a : -744.0000, 0 -> 4
b : 723.0000, 0 -> 6
a : 735.0000, 1 -> 4
b : 752.0000, 1 -> 4
a : 385.0000, 2 -> 7
b : 249.0000, 2 -> 3
a : -304.0000, 3 -> 1
b : 646.0000, 3 -> 2
a : 991.0000, 4 -> 1
b : -864.0000, 4 -> 6
a : -6.0000, 5 -> 5
b : 779.0000, 5 -> 1
a : -264.0000, 6 -> 5
b : 147.0000, 6 -> 7
a : 810.0000, 7 -> 7
b : -818.0000, 7 -> 7
b : 583.0000, 0 -> 5
a : -882.0000, 1 -> 7
a : -808.0000, 2 -> 3
a : -315.0000, 3 -> 0
a : -859.0000, 4 -> 2
a : 223.0000, 5 -> 0
b : 482.0000, 6 -> 6
a : 864.0000, 7 -> 3
