a : 6.0000, 0 -> 2
b : -829.0000, 0 -> 6
a : -400.0000, 1 -> 0
b : -288.0000, 1 -> 2
a : -964.0000, 2 -> 7
b : -922.0000, 2 -> 3
a : -229.0000, 3 -> 7
b : 429.0000, 3 -> 5
a : 587.0000, 4 -> 3
b : 640.0000, 4 -> 6
a : 303.0000, 5 -> 5
b : 539.0000, 5 -> 4
a : 233.0000, 6 -> 3
b : 670.0000, 6 -> 5
a : -757.0000, 7 -> 0
b : -972.0000, 7 -> 6
b : 945.0000, 0 -> 0
a : 187.0000, 1 -> 2
b : 583.0000, 2 -> 6
b : -232.0000, 3 -> 4
a : -629.0000, 4 -> 7
a : 26.0000, 5 -> 4
a : 618.0000, 6 -> 0
b : 570.0000, 7 -> 3
a : -151.0000, 7 -> 1
