a : 340.0000, 0 -> 3
b : 66.0000, 0 -> 4
c : 846.0000, 0 -> 7
a : -971.0000, 1 -> 1
b : -584.0000, 1 -> 5
c : -949.0000, 1 -> 3
a : -563.0000, 2 -> 2
b : -656.0000, 2 -> 4
c : -477.0000, 2 -> 1
a : 848.0000, 3 -> 2
b : 289.0000, 3 -> 1
c : -24.0000, 3 -> 7
a : 851.0000, 4 -> 3
b : 980.0000, 4 -> 5
c : -59.0000, 4 -> 7
a : -803.0000, 5 -> 2
b : -406.0000, 5 -> 6
c : -781.0000, 5 -> 7
a : 194.0000, 6 -> 7
b : 107.0000, 6 -> 6
c : -263.0000, 6 -> 7
a : 756.0000, 7 -> 6
b : -8.0000, 7 -> 7
c : -134.0000, 7 -> 3
b : 334.0000, 0 -> 5
c : -55.0000, 1 -> 5
a : -49.0000, 2 -> 3
b : 103.0000, 3 -> 6
a : 300.0000, 4 -> 7
c : -500.0000, 5 -> 2
c : 573.0000, 6 -> 3
b : -611.0000, 7 -> 3
