a : 74.0000, 0 -> 4
b : -939.0000, 0 -> 4
c : 383.0000, 0 -> 0
a : -375.0000, 1 -> 1
b : -801.0000, 1 -> 4
c : 471.0000, 1 -> 2
a : 518.0000, 2 -> 5
b : 13.0000, 2 -> 1
c : -355.0000, 2 -> 3
a : -408.0000, 3 -> 3
b : -123.0000, 3 -> 5
c : 252.0000, 3 -> 1
a : -379.0000, 4 -> 4
b : 646.0000, 4 -> 1
c : 713.0000, 4 -> 2
a : 362.0000, 5 -> 1
b : -974.0000, 5 -> 0
c : -804.0000, 5 -> 1
c : -104.0000, 0 -> 5
b : 981.0000, 1 -> 2
b : 196.0000, 2 -> 5
c : 593.0000, 3 -> 2
b : -686.0000, 4 -> 0
a : -853.0000, 5 -> 2
