a : -565.0000, 0 -> 4
b : 507.0000, 0 -> 3
c : -326.0000, 0 -> 5
d : 315.0000, 0 -> 1
a : -176.0000, 1 -> 6
b : 93.0000, 1 -> 5
c : 411.0000, 1 -> 6
d : -743.0000, 1 -> 3
a : 533.0000, 2 -> 0
b : -894.0000, 2 -> 3
c : -140.0000, 2 -> 6
d : 236.0000, 2 -> 0
a : -747.0000, 3 -> 5
b : -798.0000, 3 -> 3
c : 517.0000, 3 -> 0
d : -541.0000, 3 -> 4
a : 996.0000, 4 -> 6
b : -458.0000, 4 -> 1
c : -960.0000, 4 -> 0
d : 148.0000, 4 -> 6
a : -318.0000, 5 -> 6
b : 55.0000, 5 -> 1
c : 147.0000, 5 -> 0
d : -329.0000, 5 -> 3
a : 278.0000, 6 -> 4
b : 435.0000, 6 -> 6
c : -772.0000, 6 -> 3
d : -871.0000, 6 -> 0
b : -944.0000, 0 -> 5
d : 20.0000, 0 -> 6
c : 107.0000, 1 -> 4
b : -650.0000, 1 -> 0
b : 849.0000, 2 -> 2
d : -119.0000, 2 -> 3
c : -788.0000, 3 -> 4
b : -508.0000, 3 -> 5
b : -566.0000, 4 -> 0
b : -634.0000, 4 -> 6
a : -144.0000, 5 -> 3
c : 49.0000, 5 -> 1
a : -140.0000, 6 -> 3
d : -179.0000, 6 -> 3
c : 354.0000, 4 -> 2
