a : 805.0000, 0 -> 1
b : 8.0000, 0 -> 0
c : -622.0000, 0 -> 2
d : -745.0000, 0 -> 2
a : -955.0000, 1 -> 4
b : -463.0000, 1 -> 1
c : -597.0000, 1 -> 4
d : 300.0000, 1 -> 1
a : 17.0000, 2 -> 4
b : 597.0000, 2 -> 2
c : -23.0000, 2 -> 0
d : 524.0000, 2 -> 4
a : 210.0000, 3 -> 3
b : 388.0000, 3 -> 2
c : 264.0000, 3 -> 1
d : -637.0000, 3 -> 4
a : -737.0000, 4 -> 0
b : -340.0000, 4 -> 3
c : -348.0000, 4 -> 0
d : 348.0000, 4 -> 4
a : -226.0000, 0 -> 0
c : 129.0000, 0 -> 3
a : -161.0000, 1 -> 3
b : 454.0000, 1 -> 2
c : -495.0000, 2 -> 3
b : 548.0000, 2 -> 1
d : 550.0000, 3 -> 1
d : -129.0000, 3 -> 2
d : -839.0000, 4 -> 3
b : -549.0000, 4 -> 0
