a : 934.0000, 0 -> 0
b : 294.0000, 0 -> 1
c : -802.0000, 0 -> 0
a : 290.0000, 1 -> 1
b : -337.0000, 1 -> 3
c : 408.0000, 1 -> 4
a : 784.0000, 2 -> 1
b : 408.0000, 2 -> 0
c : -30.0000, 2 -> 4
a : -195.0000, 3 -> 4
b : 670.0000, 3 -> 5
c : -617.0000, 3 -> 1
a : -238.0000, 4 -> 5
b : 121.0000, 4 -> 5
c : -141.0000, 4 -> 5
a : 617.0000, 5 -> 5
b : -562.0000, 5 -> 3
c : 352.0000, 5 -> 2
a : -832.0000, 0 -> 2
a : 286.0000, 1 -> 0
a : 491.0000, 2 -> 5
a : 139.0000, 3 -> 5
c : 639.0000, 4 -> 2
a : -941.0000, 5 -> 1
