a : 371.0000, 0 -> 4
b : -718.0000, 0 -> 0
c : 932.0000, 0 -> 1
d : 741.0000, 0 -> 3
a : -736.0000, 1 -> 2
b : 349.0000, 1 -> 5
c : 281.0000, 1 -> 2
d : -287.0000, 1 -> 2
a : -590.0000, 2 -> 3
b : 192.0000, 2 -> 1
c : -643.0000, 2 -> 5
d : 164.0000, 2 -> 5
a : 536.0000, 3 -> 0
b : 101.0000, 3 -> 5
c : -942.0000, 3 -> 5
d : -439.0000, 3 -> 3
a : 251.0000, 4 -> 3
b : 648.0000, 4 -> 5
c : -558.0000, 4 -> 4
d : -231.0000, 4 -> 0
a : -808.0000, 5 -> 0
b : -774.0000, 5 -> 0
c : -231.0000, 5 -> 4
d : 994.0000, 5 -> 3
c : -214.0000, 0 -> 3
b : -381.0000, 0 -> 5
c : 8.0000, 1 -> 5
d : -615.0000, 1 -> 0
a : 835.0000, 2 -> 4
a : -890.0000, 2 -> 5
d : 626.0000, 3 -> 5
c : 578.0000, 3 -> 2
a : -878.0000, 4 -> 0
b : 4.0000, 4 -> 3
a : 678.0000, 5 -> 5
a : -546.0000, 5 -> 1
