a : -66.0000, 0 -> 3
b : -402.0000, 0 -> 6
c : -973.0000, 0 -> 3
a : 206.0000, 1 -> 2
b : -450.0000, 1 -> 1
c : -303.0000, 1 -> 3
a : 236.0000, 2 -> 7
b : 716.0000, 2 -> 7
c : 706.0000, 2 -> 6
a : 218.0000, 3 -> 1
b : 459.0000, 3 -> 1
c : 27.0000, 3 -> 2
a : 368.0000, 4 -> 1
b : -878.0000, 4 -> 1
c : -939.0000, 4 -> 1
a : 764.0000, 5 -> 6
b : 613.0000, 5 -> 6
c : -525.0000, 5 -> 4
a : -46.0000, 6 -> 2
b : -813.0000, 6 -> 6
c : -377.0000, 6 -> 6
a : 503.0000, 7 -> 6
b : 317.0000, 7 -> 3
c : -592.0000, 7 -> 3
a : 295.0000, 0 -> 1
b : 832.0000, 1 -> 3
a : 749.0000, 2 -> 5
b : -80.0000, 3 -> 3
a : -571.0000, 4 -> 4
b : 960.0000, 5 -> 0
a : -530.0000, 6 -> 1
c : -572.0000, 7 -> 6
