a : 806.0000, 0 -> 5
b : 589.0000, 0 -> 4
c : -570.0000, 0 -> 4
d : 597.0000, 0 -> 1
a : -288.0000, 1 -> 2
b : 464.0000, 1 -> 3
c : -485.0000, 1 -> 2
d : -116.0000, 1 -> 5
a : 656.0000, 2 -> 4
b : -759.0000, 2 -> 6
c : -919.0000, 2 -> 4
d : -463.0000, 2 -> 2
a : -613.0000, 3 -> 1
b : -315.0000, 3 -> 6
c : -866.0000, 3 -> 2
d : -810.0000, 3 -> 5
a : 334.0000, 4 -> 2
b : -422.0000, 4 -> 3
c : 93.0000, 4 -> 6
d : 360.0000, 4 -> 0
a : 512.0000, 5 -> 4
b : -552.0000, 5 -> 4
c : -978.0000, 5 -> 3
d : -47.0000, 5 -> 3
a : 513.0000, 6 -> 0
b : 36.0000, 6 -> 6
c : 20.0000, 6 -> 2
d : -962.0000, 6 -> 2
b : 483.0000, 0 -> 0
d : 285.0000, 0 -> 4
a : 54.0000, 1 -> 0
b : -93.0000, 1 -> 2
d : -694.0000, 2 -> 3
a : -575.0000, 2 -> 6
b : -632.0000, 3 -> 0
b : 901.0000, 3 -> 3
d : -886.0000, 4 -> 1
a : 414.0000, 4 -> 3
c : 474.0000, 5 -> 1
a : 557.0000, 5 -> 2
a : 740.0000, 6 -> 3
a : -883.0000, 6 -> 2
