a : 86.0000, 0 -> 6
b : -820.0000, 0 -> 0
c : 517.0000, 0 -> 7
a : -721.0000, 1 -> 0
b : -296.0000, 1 -> 3
c : 317.0000, 1 -> 6
a : -107.0000, 2 -> 5
b : -783.0000, 2 -> 1
c : -211.0000, 2 -> 0
a : 808.0000, 3 -> 3
b : 705.0000, 3 -> 7
c : 487.0000, 3 -> 3
a : -979.0000, 4 -> 2
b : -362.0000, 4 -> 7
c : -118.0000, 4 -> 2
a : 66.0000, 5 -> 1
b : -628.0000, 5 -> 1
c : -237.0000, 5 -> 1
a : -363.0000, 6 -> 6
b : -680.0000, 6 -> 7
c : -940.0000, 6 -> 4
a : -239.0000, 7 -> 5
b : -169.0000, 7 -> 0
c : -59.0000, 7 -> 4
a : 487.0000, 0 -> 2
a : -494.0000, 1 -> 6
a : 256.0000, 2 -> 6
b : 289.0000, 3 -> 4
b : -522.0000, 4 -> 0
b : -520.0000, 5 -> 4
b : 34.0000, 6 -> 6
c : -51.0000, 7 -> 3
