a : 145.0000, 0 -> 3
b : -279.0000, 0 -> 3
c : -900.0000, 0 -> 4
d : 742.0000, 0 -> 5
a : -372.0000, 1 -> 1
b : -469.0000, 1 -> 4
c : 502.0000, 1 -> 0
d : -469.0000, 1 -> 4
a : -125.0000, 2 -> 3
b : 641.0000, 2 -> 2
c : 198.0000, 2 -> 1
d : -514.0000, 2 -> 4
a : -816.0000, 3 -> 0
b : 143.0000, 3 -> 1
c : -587.0000, 3 -> 3
d : 796.0000, 3 -> 1
a : 866.0000, 4 -> 2
b : 65.0000, 4 -> 3
c : -744.0000, 4 -> 4
d : 494.0000, 4 -> 2
a : -436.0000, 5 -> 4
b : 269.0000, 5 -> 0
c : 953.0000, 5 -> 1
d : -520.0000, 5 -> 4
b : -999.0000, 0 -> 0
a : -672.0000, 0 -> 1
a : -176.0000, 1 -> 4
a : 553.0000, 1 -> 5
d : -957.0000, 2 -> 3
d : -620.0000, 2 -> 1
b : 996.0000, 3 -> 2
b : -525.0000, 3 -> 0
c : -351.0000, 4 -> 1
a : -614.0000, 4 -> 3
d : 16.0000, 5 -> 3
b : -431.0000, 5 -> 5
