a : -834.0000, 0 -> 3
b : -412.0000, 0 -> 4
c : 307.0000, 0 -> 0
d : 25.0000, 0 -> 0
a : -873.0000, 1 -> 1
b : 624.0000, 1 -> 1
c : -387.0000, 1 -> 4
d : -722.0000, 1 -> 2
a : -140.0000, 2 -> 3
b : 267.0000, 2 -> 4
c : 647.0000, 2 -> 0
d : -494.0000, 2 -> 3
a : 979.0000, 3 -> 0
b : 315.0000, 3 -> 0
c : 336.0000, 3 -> 0
d : 714.0000, 3 -> 2
a : -81.0000, 4 -> 0
b : 407.0000, 4 -> 4
c : -96.0000, 4 -> 1
d : -198.0000, 4 -> 4
c : -1.0000, 0 -> 2
a : 619.0000, 0 -> 1
c : -626.0000, 1 -> 3
d : -174.0000, 1 -> 1
a : 501.0000, 2 -> 2
c : -665.0000, 2 -> 4
d : 399.0000, 3 -> 1
a : -574.0000, 3 -> 2
b : 676.0000, 4 -> 0
a : 572.0000, 4 -> 3
