a : -276.0000, 0 -> 1
b : -36.0000, 0 -> 1
c : -992.0000, 0 -> 1
d : -466.0000, 0 -> 4
a : 174.0000, 1 -> 4
b : -348.0000, 1 -> 1
c : -981.0000, 1 -> 1
d : 309.0000, 1 -> 3
a : -698.0000, 2 -> 4
b : 553.0000, 2 -> 1
c : -77.0000, 2 -> 1
d : -775.0000, 2 -> 3
a : 361.0000, 3 -> 1
b : 823.0000, 3 -> 3
c : -485.0000, 3 -> 0
d : -374.0000, 3 -> 5
a : -441.0000, 4 -> 2
b : 606.0000, 4 -> 0
c : -912.0000, 4 -> 5
d : -893.0000, 4 -> 1
a : 370.0000, 5 -> 1
b : -235.0000, 5 -> 4
c : -497.0000, 5 -> 1
d : -235.0000, 5 -> 1
c : -970.0000, 0 -> 5
b : 443.0000, 0 -> 0
b : -559.0000, 1 -> 2
c : 468.0000, 1 -> 0
c : -567.0000, 2 -> 5
a : 264.0000, 2 -> 3
c : -52.0000, 3 -> 1
d : -14.0000, 3 -> 0
c : 212.0000, 4 -> 2
a : 924.0000, 4 -> 1
c : -828.0000, 5 -> 3
b : 711.0000, 5 -> 3
