a : 911.0000, 0 -> 0
b : 457.0000, 0 -> 6
c : 319.0000, 0 -> 5
d : 872.0000, 0 -> 4
a : -739.0000, 1 -> 0
b : -187.0000, 1 -> 0
c : -925.0000, 1 -> 3
d : -659.0000, 1 -> 7
a : -139.0000, 2 -> 1
b : 90.0000, 2 -> 6
c : 240.0000, 2 -> 1
d : -772.0000, 2 -> 1
a : -343.0000, 3 -> 5
b : 494.0000, 3 -> 6
c : 675.0000, 3 -> 0
d : -657.0000, 3 -> 0
a : 840.0000, 4 -> 2
b : 728.0000, 4 -> 4
c : 471.0000, 4 -> 0
d : 347.0000, 4 -> 5
a : -713.0000, 5 -> 6
b : -965.0000, 5 -> 4
c : 927.0000, 5 -> 4
d : 747.0000, 5 -> 7
a : 454.0000, 6 -> 7
b : -20.0000, 6 -> 0
c : 566.0000, 6 -> 2
d : -916.0000, 6 -> 6
a : 186.0000, 7 -> 1
b : -412.0000, 7 -> 2
c : -137.0000, 7 -> 7
d : -369.0000, 7 -> 3
d : -574.0000, 0 -> 7
c : 990.0000, 0 -> 6
a : -996.0000, 1 -> 5
d : -43.0000, 1 -> 1
b : -574.0000, 2 -> 2
d : -373.0000, 2 -> 2
d : 934.0000, 3 -> 2
b : 100.0000, 3 -> 3
d : 498.0000, 4 -> 6
a : 114.0000, 4 -> 5
b : -871.0000, 5 -> 5
c : -535.0000, 5 -> 1
a : 495.0000, 6 -> 3
a : 137.0000, 6 -> 2
a : -36.0000, 7 -> 2
b : -946.0000, 7 -> 3
