a : -540.0000, 0 -> 0
b : -377.0000, 0 -> 2
c : -402.0000, 0 -> 2
d : -156.0000, 0 -> 1
a : 937.0000, 1 -> 0
b : -75.0000, 1 -> 0
c : 195.0000, 1 -> 3
d : 498.0000, 1 -> 2
a : 524.0000, 2 -> 2
b : 87.0000, 2 -> 3
c : 111.0000, 2 -> 0
d : 84.0000, 2 -> 0
a : 820.0000, 3 -> 1
b : 626.0000, 3 -> 3
c : -47.0000, 3 -> 0
d : -709.0000, 3 -> 0
d : 153.0000, 0 -> 3
d : -836.0000, 0 -> 0
d : -252.0000, 1 -> 1
b : -521.0000, 1 -> 2
d : 938.0000, 2 -> 3
d : -848.0000, 2 -> 1
b : -569.0000, 3 -> 2
c : -538.0000, 3 -> 2
