a : 767.0000, 0 -> 6
b : -527.0000, 0 -> 3
c : 124.0000, 0 -> 2
d : 329.0000, 0 -> 7
a : 701.0000, 1 -> 6
b : -7.0000, 1 -> 1
c : -621.0000, 1 -> 0
d : -944.0000, 1 -> 5
a : -346.0000, 2 -> 3
b : -964.0000, 2 -> 2
c : -249.0000, 2 -> 6
d : -480.0000, 2 -> 3
a : -741.0000, 3 -> 7
b : 997.0000, 3 -> 6
c : -703.0000, 3 -> 3
d : -217.0000, 3 -> 2
a : 91.0000, 4 -> 2
b : 683.0000, 4 -> 1
c : -887.0000, 4 -> 5
d : -729.0000, 4 -> 5
a : -752.0000, 5 -> 7
b : 611.0000, 5 -> 7
c : -991.0000, 5 -> 2
d : -576.0000, 5 -> 3
a : -672.0000, 6 -> 3
b : -161.0000, 6 -> 4
c : -810.0000, 6 -> 1
d : 820.0000, 6 -> 0
a : -474.0000, 7 -> 7
b : 938.0000, 7 -> 3
c : 640.0000, 7 -> 6
d : -409.0000, 7 -> 4
d : -591.0000, 0 -> 2
c : -420.0000, 0 -> 5
c : -145.0000, 1 -> 1
a : 269.0000, 1 -> 2
c : -51.0000, 2 -> 4
d : 793.0000, 2 -> 7
c : -110.0000, 3 -> 0
a : 120.0000, 3 -> 2
c : -848.0000, 4 -> 1
c : -591.0000, 4 -> 6
d : 428.0000, 5 -> 4
c : -612.0000, 5 -> 1
b : -837.0000, 6 -> 5
c : -136.0000, 6 -> 4
b : 859.0000, 7 -> 6
a : -571.0000, 7 -> 5
