a : 764.0000, 0 -> 7
b : 989.0000, 0 -> 5
c : 529.0000, 0 -> 6
a : -903.0000, 1 -> 3
b : -388.0000, 1 -> 0
c : -643.0000, 1 -> 2
a : 189.0000, 2 -> 1
b : 139.0000, 2 -> 3
c : -385.0000, 2 -> 7
a : 469.0000, 3 -> 3
b : 841.0000, 3 -> 1
c : 32.0000, 3 -> 1
a : -366.0000, 4 -> 5
b : -800.0000, 4 -> 2
c : 487.0000, 4 -> 4
a : -878.0000, 5 -> 7
b : 360.0000, 5 -> 6
c : -693.0000, 5 -> 6
a : 63.0000, 6 -> 4
b : -936.0000, 6 -> 5
c : 653.0000, 6 -> 0
a : 559.0000, 7 -> 4
b : 107.0000, 7 -> 0
c : -790.0000, 7 -> 1
a : -755.0000, 0 -> 1
b : -359.0000, 1 -> 7
a : 482.0000, 2 -> 4
b : -274.0000, 3 -> 7
b : 445.0000, 4 -> 0
b : -845.0000, 5 -> 0
a : 430.0000, 6 -> 5
c : -918.0000, 7 -> 0
