a : 692.0000, 0 -> 4
b : 679.0000, 0 -> 3
c : 879.0000, 0 -> 0
a : 626.0000, 1 -> 1
b : 759.0000, 1 -> 2
c : -696.0000, 1 -> 4
a : -565.0000, 2 -> 2
b : -599.0000, 2 -> 0
c : 812.0000, 2 -> 5
a : 230.0000, 3 -> 3
b : 408.0000, 3 -> 3
c : 610.0000, 3 -> 1
a : 203.0000, 4 -> 1
b : -702.0000, 4 -> 3
c : -584.0000, 4 -> 5
a : -184.0000, 5 -> 4
b : -207.0000, 5 -> 5
c : 664.0000, 5 -> 2
a : -383.0000, 0 -> 3
a : 82.0000, 1 -> 2
a : 231.0000, 2 -> 3
c : -763.0000, 3 -> 0
b : -325.0000, 4 -> 0
c : 693.0000, 5 -> 3
