a : 171.0000, 0 -> 5
b : 96.0000, 0 -> 0
c : 129.0000, 0 -> 0
a : 59.0000, 1 -> 4
b : -545.0000, 1 -> 3
c : -84.0000, 1 -> 1
a : 669.0000, 2 -> 5
b : 177.0000, 2 -> 4
c : 297.0000, 2 -> 5
a : -576.0000, 3 -> 4
b : -567.0000, 3 -> 3
c : -876.0000, 3 -> 6
a : -545.0000, 4 -> 6
b : 354.0000, 4 -> 6
c : 958.0000, 4 -> 1
a : 111.0000, 5 -> 5
b : -851.0000, 5 -> 0
c : -705.0000, 5 -> 2
a : -206.0000, 6 -> 4
b : -443.0000, 6 -> 4
c : -720.0000, 6 -> 5
a : 12.0000, 7 -> 3
b : -896.0000, 7 -> 7
c : 514.0000, 7 -> 3
a : -32.0000, 0 -> 1
b : 169.0000, 1 -> 6
b : -543.0000, 2 -> 2
c : 792.0000, 3 -> 0
c : -887.0000, 4 -> 4
a : -448.0000, 5 -> 2
b : -716.0000, 6 -> 7
b : 137.0000, 7 -> 6
