a : -916.0000, 0 -> 7
b : -890.0000, 0 -> 4
c : -769.0000, 0 -> 2
a : -924.0000, 1 -> 1
b : -969.0000, 1 -> 0
c : 773.0000, 1 -> 4
a : 130.0000, 2 -> 1
b : 975.0000, 2 -> 7
c : 685.0000, 2 -> 1
a : 174.0000, 3 -> 1
b : -946.0000, 3 -> 0
c : -257.0000, 3 -> 5
a : 342.0000, 4 -> 6
b : 515.0000, 4 -> 6
c : 755.0000, 4 -> 1
a : -815.0000, 5 -> 0
b : 587.0000, 5 -> 2
c : -852.0000, 5 -> 3
a : -309.0000, 6 -> 0
b : 329.0000, 6 -> 3
c : 767.0000, 6 -> 6
a : 951.0000, 7 -> 6
b : 95.0000, 7 -> 1
c : -970.0000, 7 -> 4
c : 368.0000, 0 -> 0
b : -476.0000, 1 -> 5
b : 755.0000, 2 -> 4
b : -941.0000, 3 -> 1
c : -445.0000, 4 -> 6
c : -777.0000, 5 -> 4
b : -260.0000, 6 -> 6
b : 80.0000, 7 -> 5
