a : 276.0000, 0 -> 4
b : 492.0000, 0 -> 5
c : -907.0000, 0 -> 3
a : 201.0000, 1 -> 0
b : -404.0000, 1 -> 5
c : -751.0000, 1 -> 0
a : -406.0000, 2 -> 3
b : 427.0000, 2 -> 5
c : 239.0000, 2 -> 5
a : 440.0000, 3 -> 2
b : -543.0000, 3 -> 0
c : -824.0000, 3 -> 1
a : -748.0000, 4 -> 4
b : 591.0000, 4 -> 2
c : 954.0000, 4 -> 0
a : -225.0000, 5 -> 2
b : -721.0000, 5 -> 3
c : -551.0000, 5 -> 1
b : -59.0000, 0 -> 0
b : -719.0000, 1 -> 4
c : 937.0000, 2 -> 1
a : 81.0000, 3 -> 1
b : 1.0000, 4 -> 3
a : -6.0000, 5 -> 1
