a : 102.0000, 0 -> 6
b : -52.0000, 0 -> 4
a : 152.0000, 1 -> 2
b : 292.0000, 1 -> 1
a : -288.0000, 2 -> 6
b : 496.0000, 2 -> 3
a : 720.0000, 3 -> 0
b : -507.0000, 3 -> 3
a : 219.0000, 4 -> 6
b : 385.0000, 4 -> 0
a : 388.0000, 5 -> 1
b : -258.0000, 5 -> 3
a : 393.0000, 6 -> 4
b : 115.0000, 6 -> 7
a : -848.0000, 7 -> 7
b : -91.0000, 7 -> 6
b : 550.0000, 0 -> 7
a : -899.0000, 1 -> 3
a : -87.0000, 2 -> 4
a : -126.0000, 3 -> 1
a : 285.0000, 4 -> 5
a : -508.0000, 5 -> 2
a : 117.0000, 6 -> 5
a : -161.0000, 7 -> 4
