a : -852.0000, 0 -> 0
b : -816.0000, 0 -> 2
c : -850.0000, 0 -> 0
d : -1.0000, 0 -> 1
a : 859.0000, 1 -> 0
b : 485.0000, 1 -> 2
c : 422.0000, 1 -> 1
d : -903.0000, 1 -> 0
a : 402.0000, 2 -> 3
b : 750.0000, 2 -> 3
c : 480.0000, 2 -> 3
d : 788.0000, 2 -> 0
a : -896.0000, 3 -> 2
b : -76.0000, 3 -> 0
c : 791.0000, 3 -> 2
d : 593.0000, 3 -> 3
a : -640.0000, 0 -> 2
c : -67.0000, 0 -> 1
b : 631.0000, 1 -> 0
a : -88.0000, 1 -> 2
d : -343.0000, 2 -> 2
b : -977.0000, 2 -> 2
a : 712.0000, 3 -> 0
d : -838.0000, 3 -> 0
