a : 667.0000, 0 -> 5
b : -393.0000, 0 -> 4
c : 92.0000, 0 -> 2
a : 465.0000, 1 -> 0
b : -293.0000, 1 -> 6
c : -255.0000, 1 -> 1
a : -861.0000, 2 -> 0
b : 557.0000, 2 -> 5
c : -171.0000, 2 -> 2
a : 48.0000, 3 -> 6
b : -933.0000, 3 -> 1
c : 124.0000, 3 -> 2
a : 835.0000, 4 -> 2
b : 566.0000, 4 -> 1
c : 384.0000, 4 -> 4
a : 259.0000, 5 -> 3
b : 909.0000, 5 -> 0
c : 74.0000, 5 -> 3
a : -509.0000, 6 -> 5
b : 78.0000, 6 -> 0
c : 425.0000, 6 -> 2
b : -216.0000, 0 -> 6
a : 561.0000, 1 -> 2
a : 420.0000, 2 -> 2
c : 18.0000, 3 -> 6
b : -926.0000, 4 -> 0
a : -597.0000, 5 -> 5
a : -364.0000, 6 -> 3
