a : 868.0000, 0 -> 4
b : 914.0000, 0 -> 6
c : 488.0000, 0 -> 1
a : -385.0000, 1 -> 0
b : -213.0000, 1 -> 5
c : -127.0000, 1 -> 1
a : 715.0000, 2 -> 3
b : 143.0000, 2 -> 6
c : 848.0000, 2 -> 6
a : -183.0000, 3 -> 3
b : -445.0000, 3 -> 1
c : 119.0000, 3 -> 2
a : 92.0000, 4 -> 5
b : -301.0000, 4 -> 3
c : -965.0000, 4 -> 6
a : -223.0000, 5 -> 0
b : 803.0000, 5 -> 4
c : -724.0000, 5 -> 5
a : -69.0000, 6 -> 3
b : 374.0000, 6 -> 1
c : 634.0000, 6 -> 3
c : 256.0000, 0 -> 4
c : 602.0000, 1 -> 4
c : -869.0000, 2 -> 0
c : -259.0000, 3 -> 3
c : -311.0000, 4 -> 4
a : 872.0000, 5 -> 5
b : 413.0000, 6 -> 6
