a : 697.0000, 0 -> 0
b : 752.0000, 0 -> 3
c : -801.0000, 0 -> 3
a : -384.0000, 1 -> 5
b : 155.0000, 1 -> 5
c : -923.0000, 1 -> 4
a : 970.0000, 2 -> 3
b : 695.0000, 2 -> 4
c : 619.0000, 2 -> 5
a : -514.0000, 3 -> 0
b : -977.0000, 3 -> 2
c : 631.0000, 3 -> 4
a : -85.0000, 4 -> 4
b : 693.0000, 4 -> 5
c : -989.0000, 4 -> 2
a : 607.0000, 5 -> 5
b : -319.0000, 5 -> 5
c : 917.0000, 5 -> 0
c : 266.0000, 0 -> 0
a : -428.0000, 1 -> 2
b : 600.0000, 2 -> 0
c : -184.0000, 3 -> 1
c : -624.0000, 4 -> 1
a : -224.0000, 5 -> 0
