a : 18.0000, 0 -> 1
b : 980.0000, 0 -> 4
c : 297.0000, 0 -> 1
d : 180.0000, 0 -> 1
a : -708.0000, 1 -> 1
b : -241.0000, 1 -> 2
c : 523.0000, 1 -> 5
d : -276.0000, 1 -> 1
a : -875.0000, 2 -> 4
b : 180.0000, 2 -> 3
c : -708.0000, 2 -> 0
d : 247.0000, 2 -> 5
a : 513.0000, 3 -> 4
b : -252.0000, 3 -> 0
c : 803.0000, 3 -> 2
d : -141.0000, 3 -> 1
a : -767.0000, 4 -> 0
b : 929.0000, 4 -> 4
c : 991.0000, 4 -> 2
d : 19.0000, 4 -> 5
a : 534.0000, 5 -> 5
b : -681.0000, 5 -> 2
c : -31.0000, 5 -> 1
d : -670.0000, 5 -> 1
d : -334.0000, 0 -> 2
b : 553.0000, 0 -> 5
d : -498.0000, 1 -> 3
c : -72.0000, 1 -> 4
d : -167.0000, 2 -> 2
b : -932.0000, 2 -> 5
d : -387.0000, 3 -> 2
b : 444.0000, 3 -> 5
d : 605.0000, 4 -> 4
c : -435.0000, 4 -> 5
d : 244.0000, 5 -> 2
a : -687.0000, 5 -> 1
