a : -559.0000, 0 -> 0
b : 445.0000, 0 -> 6
c : -208.0000, 0 -> 5
d : 532.0000, 0 -> 5
a : -834.0000, 1 -> 5
b : -610.0000, 1 -> 0
c : -681.0000, 1 -> 1
d : 494.0000, 1 -> 4
a : -917.0000, 2 -> 0
b : 674.0000, 2 -> 0
c : 146.0000, 2 -> 1
d : -518.0000, 2 -> 0
a : -731.0000, 3 -> 6
b : -17.0000, 3 -> 4
c : -917.0000, 3 -> 2
d : -678.0000, 3 -> 1
a : -314.0000, 4 -> 4
b : -827.0000, 4 -> 6
c : -326.0000, 4 -> 0
d : -106.0000, 4 -> 0
a : 304.0000, 5 -> 0
b : -236.0000, 5 -> 2
c : 36.0000, 5 -> 4
d : 866.0000, 5 -> 0
a : -91.0000, 6 -> 5
b : 3.0000, 6 -> 3
c : 494.0000, 6 -> 3
d : 488.0000, 6 -> 1
d : -237.0000, 0 -> 1
c : -397.0000, 0 -> 0
a : -904.0000, 1 -> 6
b : -398.0000, 1 -> 4
b : -976.0000, 2 -> 3
a : 322.0000, 2 -> 4
b : 834.0000, 3 -> 3
c : 150.0000, 3 -> 4
a : -49.0000, 4 -> 0
b : -520.0000, 4 -> 1
c : 636.0000, 5 -> 0
d : -54.0000, 5 -> 2
d : -135.0000, 6 -> 5
d : 251.0000, 6 -> 3
