a : 400.0000, 0 -> 6
b : 339.0000, 0 -> 6
c : 480.0000, 0 -> 1
d : -618.0000, 0 -> 2
a : -97.0000, 1 -> 5
b : -490.0000, 1 -> 3
c : -433.0000, 1 -> 1
d : 197.0000, 1 -> 1
a : 559.0000, 2 -> 6
b : 806.0000, 2 -> 3
c : 470.0000, 2 -> 4
d : -365.0000, 2 -> 2
a : 562.0000, 3 -> 3
b : 483.0000, 3 -> 2
c : 556.0000, 3 -> 6
d : 825.0000, 3 -> 0
a : 869.0000, 4 -> 6
b : -550.0000, 4 -> 2
c : 203.0000, 4 -> 0
d : -439.0000, 4 -> 0
a : 845.0000, 5 -> 2
b : -512.0000, 5 -> 3
c : -257.0000, 5 -> 1
d : 202.0000, 5 -> 3
a : -597.0000, 6 -> 3
b : 204.0000, 6 -> 6
c : 603.0000, 6 -> 2
d : 6.0000, 6 -> 1
b : 911.0000, 0 -> 1
c : -210.0000, 0 -> 0
a : -634.0000, 1 -> 2
a : 834.0000, 1 -> 4
c : 322.0000, 2 -> 5
a : 677.0000, 2 -> 5
c : -310.0000, 3 -> 4
b : -150.0000, 3 -> 6
d : 285.0000, 4 -> 2
b : -576.0000, 4 -> 1
b : 756.0000, 5 -> 1
a : 416.0000, 5 -> 4
c : -46.0000, 6 -> 0
d : 513.0000, 6 -> 6
