a : -130.0000, 0 -> 3
b : -165.0000, 0 -> 0
c : -225.0000, 0 -> 5
d : 719.0000, 0 -> 4
a : 665.0000, 1 -> 3
b : 859.0000, 1 -> 5
c : 36.0000, 1 -> 5
d : 150.0000, 1 -> 2
a : 613.0000, 2 -> 2
b : 779.0000, 2 -> 4
c : -840.0000, 2 -> 0
d : 162.0000, 2 -> 3
a : -796.0000, 3 -> 0
b : -274.0000, 3 -> 2
c : -153.0000, 3 -> 4
d : -668.0000, 3 -> 0
a : 305.0000, 4 -> 4
b : 870.0000, 4 -> 2
c : -406.0000, 4 -> 4
d : 56.0000, 4 -> 2
a : -570.0000, 5 -> 2
b : -871.0000, 5 -> 4
c : 230.0000, 5 -> 0
d : -18.0000, 5 -> 2
b : 252.0000, 0 -> 1
c : -534.0000, 0 -> 1
d : -888.0000, 1 -> 5
d : -224.0000, 1 -> 1
d : -392.0000, 2 -> 1
a : -899.0000, 2 -> 5
a : 407.0000, 3 -> 5
a : 851.0000, 3 -> 2
b : 867.0000, 4 -> 3
a : 400.0000, 4 -> 1
c : -249.0000, 5 -> 1
c : 450.0000, 5 -> 5
