a : 782.0000, 0 -> 3
b : 614.0000, 0 -> 2
c : 460.0000, 0 -> 1
d : -144.0000, 0 -> 0
a : -799.0000, 1 -> 2
b : 122.0000, 1 -> 1
c : 779.0000, 1 -> 1
d : 433.0000, 1 -> 1
a : -752.0000, 2 -> 3
b : -833.0000, 2 -> 3
c : 848.0000, 2 -> 1
d : 920.0000, 2 -> 1
a : -174.0000, 3 -> 0
b : -145.0000, 3 -> 2
c : -361.0000, 3 -> 2
d : -753.0000, 3 -> 1
b : 700.0000, 0 -> 3
a : 796.0000, 0 -> 2
d : -879.0000, 1 -> 2
c : -583.0000, 1 -> 0
d : 865.0000, 2 -> 3
b : 754.0000, 2 -> 1
a : 322.0000, 3 -> 3
b : -797.0000, 3 -> 1
