a : 76.0000, 0 -> 6
b : 193.0000, 0 -> 1
c : -954.0000, 0 -> 0
d : -900.0000, 0 -> 6
a : 300.0000, 1 -> 2
b : 731.0000, 1 -> 3
c : 710.0000, 1 -> 6
d : -173.0000, 1 -> 5
a : -680.0000, 2 -> 3
b : 9.0000, 2 -> 5
c : 144.0000, 2 -> 4
d : -936.0000, 2 -> 5
a : -837.0000, 3 -> 6
b : 426.0000, 3 -> 0
c : 65.0000, 3 -> 0
d : 924.0000, 3 -> 2
a : 147.0000, 4 -> 3
b : 540.0000, 4 -> 6
c : 425.0000, 4 -> 5
d : 866.0000, 4 -> 6
a : -376.0000, 5 -> 0
b : -594.0000, 5 -> 5
c : -700.0000, 5 -> 3
d : -711.0000, 5 -> 5
a : 640.0000, 6 -> 3
b : -67.0000, 6 -> 3
c : 547.0000, 6 -> 6
d : 160.0000, 6 -> 5
b : -2.0000, 0 -> 3
a : -429.0000, 0 -> 1
c : 491.0000, 1 -> 1
b : 757.0000, 1 -> 5
c : 734.0000, 2 -> 1
a : -72.0000, 2 -> 4
b : -43.0000, 3 -> 2
a : -594.0000, 3 -> 5
c : 543.0000, 4 -> 1
b : -736.0000, 4 -> 2
b : 501.0000, 5 -> 4
a : -146.0000, 5 -> 2
d : -208.0000, 6 -> 2
a : -728.0000, 6 -> 2
