a : -901.0000, 0 -> 1
b : 668.0000, 0 -> 4
c : -675.0000, 0 -> 5
d : 977.0000, 0 -> 3
a : 1000.0000, 1 -> 0
b : 339.0000, 1 -> 5
c : -583.0000, 1 -> 5
d : -156.0000, 1 -> 4
a : -383.0000, 2 -> 2
b : 48.0000, 2 -> 3
c : 216.0000, 2 -> 5
d : 653.0000, 2 -> 1
a : 20.0000, 3 -> 4
b : 289.0000, 3 -> 5
c : 542.0000, 3 -> 3
d : 664.0000, 3 -> 3
a : -668.0000, 4 -> 1
b : -883.0000, 4 -> 5
c : -611.0000, 4 -> 1
d : -36.0000, 4 -> 1
a : 719.0000, 5 -> 3
b : -428.0000, 5 -> 1
c : 259.0000, 5 -> 3
d : -348.0000, 5 -> 3
d : -187.0000, 0 -> 4
c : 473.0000, 0 -> 0
b : 792.0000, 1 -> 1
d : 235.0000, 1 -> 0
b : -977.0000, 2 -> 4
c : -799.0000, 2 -> 2
c : -623.0000, 3 -> 1
b : -783.0000, 3 -> 4
b : -556.0000, 4 -> 2
d : -849.0000, 4 -> 5
b : -524.0000, 5 -> 4
a : -571.0000, 5 -> 0
