a : -828.0000, 0 -> 2
b : 739.0000, 0 -> 3
c : -706.0000, 0 -> 1
d : -840.0000, 0 -> 1
a : -717.0000, 1 -> 3
b : -736.0000, 1 -> 0
c : -105.0000, 1 -> 1
d : -366.0000, 1 -> 2
a : -155.0000, 2 -> 3
b : -212.0000, 2 -> 3
c : -442.0000, 2 -> 1
d : -418.0000, 2 -> 3
a : -914.0000, 3 -> 2
b : 7.0000, 3 -> 2
c : -697.0000, 3 -> 0
d : 594.0000, 3 -> 0
a : 591.0000, 0 -> 1
d : -449.0000, 0 -> 2
a : -779.0000, 1 -> 0
d : 483.0000, 1 -> 3
a : 130.0000, 2 -> 1
d : -980.0000, 2 -> 2
c : -556.0000, 3 -> 2
a : -697.0000, 3 -> 0
