a : 769.0000, 0 -> 3
b : 510.0000, 0 -> 0
c : 746.0000, 0 -> 6
a : 494.0000, 1 -> 2
b : 954.0000, 1 -> 4
c : -404.0000, 1 -> 3
a : -394.0000, 2 -> 5
b : -858.0000, 2 -> 1
c : -61.0000, 2 -> 4
a : -70.0000, 3 -> 3
b : 511.0000, 3 -> 4
c : -463.0000, 3 -> 4
a : -757.0000, 4 -> 1
b : 607.0000, 4 -> 2
c : 9.0000, 4 -> 6
a : -515.0000, 5 -> 0
b : 661.0000, 5 -> 0
c : -783.0000, 5 -> 3
a : -54.0000, 6 -> 4
b : -30.0000, 6 -> 3
c : 946.0000, 6 -> 1
b : -231.0000, 0 -> 4
b : -607.0000, 1 -> 3
b : 578.0000, 2 -> 3
c : 613.0000, 3 -> 0
a : -731.0000, 4 -> 2
c : 411.0000, 5 -> 5
a : 26.0000, 6 -> 1
