a : 8.0000, 0 -> 1
b : -299.0000, 0 -> 2
c : -110.0000, 0 -> 2
d : -980.0000, 0 -> 2
a : -70.0000, 1 -> 1
b : 123.0000, 1 -> 1
c : 707.0000, 1 -> 3
d : -112.0000, 1 -> 1
a : 269.0000, 2 -> 1
b : -300.0000, 2 -> 2
c : 179.0000, 2 -> 2
d : -821.0000, 2 -> 0
a : -70.0000, 3 -> 3
b : 212.0000, 3 -> 0
c : 157.0000, 3 -> 1
d : -72.0000, 3 -> 1
b : 979.0000, 0 -> 3
a : -558.0000, 0 -> 3
d : 689.0000, 1 -> 0
d : 179.0000, 1 -> 2
d : -840.0000, 2 -> 1
a : 739.0000, 2 -> 2
b : -85.0000, 3 -> 1
b : 769.0000, 3 -> 2
