a : 602.0000, 0 -> 5
b : -301.0000, 0 -> 0
c : 630.0000, 0 -> 2
a : -724.0000, 1 -> 0
b : -186.0000, 1 -> 6
c : 481.0000, 1 -> 0
a : 731.0000, 2 -> 4
b : -350.0000, 2 -> 4
c : -299.0000, 2 -> 0
a : -382.0000, 3 -> 5
b : -973.0000, 3 -> 6
c : -644.0000, 3 -> 2
a : -536.0000, 4 -> 2
b : -527.0000, 4 -> 5
c : 561.0000, 4 -> 5
a : 23.0000, 5 -> 3
b : 333.0000, 5 -> 2
c : -642.0000, 5 -> 5
a : -963.0000, 6 -> 3
b : -424.0000, 6 -> 3
c : 796.0000, 6 -> 3
a : 361.0000, 0 -> 4
b : 236.0000, 1 -> 2
b : 326.0000, 2 -> 1
b : -553.0000, 3 -> 4
b : -139.0000, 4 -> 6
b : -844.0000, 5 -> 6
a : 37.0000, 6 -> 6
