a : -695.0000, 0 -> 5
b : 223.0000, 0 -> 5
c : -884.0000, 0 -> 1
d : 404.0000, 0 -> 0
a : 939.0000, 1 -> 2
b : 959.0000, 1 -> 3
c : -252.0000, 1 -> 4
d : -162.0000, 1 -> 2
a : 147.0000, 2 -> 6
b : -703.0000, 2 -> 5
c : 184.0000, 2 -> 2
d : -373.0000, 2 -> 6
a : -817.0000, 3 -> 0
b : -627.0000, 3 -> 1
c : -151.0000, 3 -> 0
d : -89.0000, 3 -> 4
a : -370.0000, 4 -> 3
b : 50.0000, 4 -> 2
c : 206.0000, 4 -> 1
d : 976.0000, 4 -> 2
a : -180.0000, 5 -> 2
b : 843.0000, 5 -> 6
c : -420.0000, 5 -> 0
d : 814.0000, 5 -> 4
a : 352.0000, 6 -> 4
b : -970.0000, 6 -> 4
c : 649.0000, 6 -> 6
d : 696.0000, 6 -> 0
d : 358.0000, 0 -> 6
c : 264.0000, 0 -> 2
d : 515.0000, 1 -> 1
c : 244.0000, 1 -> 2
a : -392.0000, 2 -> 5
c : 743.0000, 2 -> 1
d : -322.0000, 3 -> 3
a : -80.0000, 3 -> 4
b : 825.0000, 4 -> 1
c : -488.0000, 4 -> 3
a : 761.0000, 5 -> 0
b : -126.0000, 5 -> 1
b : -130.0000, 6 -> 5
c : -460.0000, 6 -> 1
