a : 761.0000, 0 -> 3
b : 661.0000, 0 -> 0
c : -273.0000, 0 -> 1
d : 818.0000, 0 -> 0
a : -348.0000, 1 -> 2
b : -970.0000, 1 -> 2
c : 786.0000, 1 -> 3
d : -520.0000, 1 -> 3
a : -855.0000, 2 -> 5
b : -160.0000, 2 -> 3
c : -348.0000, 2 -> 3
d : -31.0000, 2 -> 2
a : 140.0000, 3 -> 1
b : -641.0000, 3 -> 1
c : -694.0000, 3 -> 4
d : 295.0000, 3 -> 4
a : -379.0000, 4 -> 0
b : 448.0000, 4 -> 3
c : 534.0000, 4 -> 3
d : 443.0000, 4 -> 0
a : 138.0000, 5 -> 4
b : 381.0000, 5 -> 1
c : -568.0000, 5 -> 1
d : -377.0000, 5 -> 0
d : -166.0000, 0 -> 3
c : -415.0000, 0 -> 0
d : -839.0000, 1 -> 1
a : -365.0000, 1 -> 3
b : 743.0000, 2 -> 4
a : -298.0000, 2 -> 4
d : -116.0000, 3 -> 0
c : 661.0000, 3 -> 3
d : 177.0000, 4 -> 1
a : 214.0000, 4 -> 5
a : 283.0000, 5 -> 5
b : 817.0000, 5 -> 4
