a : 677.0000, 0 -> 5
b : -665.0000, 0 -> 3
a : 340.0000, 1 -> 6
b : -996.0000, 1 -> 7
a : 926.0000, 2 -> 1
b : -262.0000, 2 -> 4
a : -940.0000, 3 -> 7
b : 113.0000, 3 -> 3
a : -758.0000, 4 -> 3
b : 477.0000, 4 -> 4
a : -606.0000, 5 -> 5
b : 13.0000, 5 -> 5
a : 172.0000, 6 -> 4
b : -908.0000, 6 -> 3
a : -351.0000, 7 -> 7
b : 206.0000, 7 -> 0
b : 383.0000, 0 -> 1
a : 43.0000, 1 -> 0
a : -166.0000, 2 -> 4
b : 358.0000, 3 -> 6
a : -604.0000, 4 -> 5
b : 471.0000, 5 -> 1
b : -369.0000, 6 -> 0
b : -974.0000, 7 -> 7
a : -652.0000, 7 -> 2
