a : -859.0000, 0 -> 3
b : -669.0000, 0 -> 0
c : -489.0000, 0 -> 2
d : -769.0000, 0 -> 5
a : 884.0000, 1 -> 0
b : -818.0000, 1 -> 7
c : -258.0000, 1 -> 4
d : 367.0000, 1 -> 7
a : 870.0000, 2 -> 4
b : 513.0000, 2 -> 0
c : -810.0000, 2 -> 5
d : -243.0000, 2 -> 1
a : -354.0000, 3 -> 7
b : -905.0000, 3 -> 4
c : -878.0000, 3 -> 3
d : 922.0000, 3 -> 5
a : 967.0000, 4 -> 4
b : 961.0000, 4 -> 5
c : 467.0000, 4 -> 7
d : -569.0000, 4 -> 4
a : -204.0000, 5 -> 0
b : 918.0000, 5 -> 4
c : 191.0000, 5 -> 1
d : 723.0000, 5 -> 2
a : 425.0000, 6 -> 1
b : -899.0000, 6 -> 2
c : 406.0000, 6 -> 2
d : 58.0000, 6 -> 0
a : 411.0000, 7 -> 7
b : 918.0000, 7 -> 6
c : -341.0000, 7 -> 1
d : -394.0000, 7 -> 0
c : 522.0000, 0 -> 3
a : -259.0000, 0 -> 2
b : 757.0000, 1 -> 1
b : 795.0000, 1 -> 4
b : -389.0000, 2 -> 6
b : -542.0000, 2 -> 4
d : 291.0000, 3 -> 3
d : -812.0000, 3 -> 2
d : -646.0000, 4 -> 5
c : -751.0000, 4 -> 5
a : -225.0000, 5 -> 5
c : -266.0000, 5 -> 4
b : 402.0000, 6 -> 3
b : -949.0000, 6 -> 5
d : 143.0000, 7 -> 2
d : -721.0000, 7 -> 1
