a : 924.0000, 0 -> 2
b : 616.0000, 0 -> 4
c : -793.0000, 0 -> 2
a : 251.0000, 1 -> 0
b : -379.0000, 1 -> 5
c : -563.0000, 1 -> 0
a : -222.0000, 2 -> 0
b : -432.0000, 2 -> 0
c : 730.0000, 2 -> 3
a : -550.0000, 3 -> 1
b : 983.0000, 3 -> 2
c : 488.0000, 3 -> 1
a : -971.0000, 4 -> 5
b : -327.0000, 4 -> 4
c : 634.0000, 4 -> 5
a : 519.0000, 5 -> 0
b : -396.0000, 5 -> 2
c : 685.0000, 5 -> 0
b : 780.0000, 0 -> 0
a : -62.0000, 1 -> 4
c : -502.0000, 2 -> 2
a : -824.0000, 3 -> 2
c : 876.0000, 4 -> 0
b : 145.0000, 5 -> 4
