a : -472.0000, 0 -> 0
b : 527.0000, 0 -> 2
c : -370.0000, 0 -> 2
d : 244.0000, 0 -> 1
a : 221.0000, 1 -> 3
b : 757.0000, 1 -> 2
c : 931.0000, 1 -> 0
d : -590.0000, 1 -> 1
a : -461.0000, 2 -> 0
b : -966.0000, 2 -> 0
c : 367.0000, 2 -> 2
d : 604.0000, 2 -> 1
a : 994.0000, 3 -> 3
b : 708.0000, 3 -> 3
c : 683.0000, 3 -> 0
d : 894.0000, 3 -> 1
c : 194.0000, 0 -> 0
b : 815.0000, 0 -> 1
c : -676.0000, 1 -> 2
a : 414.0000, 1 -> 2
b : -566.0000, 2 -> 2
c : 622.0000, 2 -> 1
c : -730.0000, 3 -> 2
a : 715.0000, 3 -> 0
