a : -365.0000, 0 -> 6
b : 297.0000, 0 -> 5
c : -90.0000, 0 -> 4
d : -104.0000, 0 -> 4
a : 476.0000, 1 -> 5
b : -29.0000, 1 -> 1
c : -698.0000, 1 -> 4
d : 278.0000, 1 -> 6
a : 838.0000, 2 -> 0
b : 631.0000, 2 -> 5
c : -37.0000, 2 -> 1
d : 543.0000, 2 -> 2
a : 299.0000, 3 -> 5
b : 613.0000, 3 -> 1
c : 146.0000, 3 -> 6
d : -180.0000, 3 -> 2
a : 127.0000, 4 -> 1
b : -886.0000, 4 -> 2
c : 392.0000, 4 -> 1
d : -772.0000, 4 -> 3
a : 798.0000, 5 -> 4
b : 668.0000, 5 -> 4
c : 702.0000, 5 -> 5
d : -307.0000, 5 -> 4
a : -925.0000, 6 -> 3
b : 924.0000, 6 -> 1
c : 31.0000, 6 -> 6
d : -167.0000, 6 -> 1
b : -524.0000, 0 -> 4
d : -22.0000, 0 -> 3
b : -135.0000, 1 -> 5
a : -619.0000, 1 -> 0
c : -873.0000, 2 -> 2
d : 306.0000, 2 -> 3
c : 886.0000, 3 -> 1
a : 366.0000, 3 -> 4
d : -898.0000, 4 -> 2
c : -692.0000, 4 -> 3
b : 969.0000, 5 -> 2
c : -816.0000, 5 -> 2
a : 182.0000, 6 -> 6
c : -472.0000, 6 -> 1
