a : 113.0000, 0 -> 3
b : 512.0000, 0 -> 5
c : -385.0000, 0 -> 4
d : -573.0000, 0 -> 1
a : 812.0000, 1 -> 1
b : 287.0000, 1 -> 6
c : 66.0000, 1 -> 2
d : 111.0000, 1 -> 1
a : -683.0000, 2 -> 1
b : 881.0000, 2 -> 3
c : -943.0000, 2 -> 1
d : -696.0000, 2 -> 5
a : -819.0000, 3 -> 6
b : 818.0000, 3 -> 3
c : -2.0000, 3 -> 5
d : 95.0000, 3 -> 0
a : -804.0000, 4 -> 0
b : 84.0000, 4 -> 2
c : -661.0000, 4 -> 6
d : 979.0000, 4 -> 5
a : 40.0000, 5 -> 6
b : 758.0000, 5 -> 1
c : -598.0000, 5 -> 7
d : -358.0000, 5 -> 1
a : 353.0000, 6 -> 7
b : -461.0000, 6 -> 1
c : -345.0000, 6 -> 1
d : -966.0000, 6 -> 5
a : -722.0000, 7 -> 4
b : 911.0000, 7 -> 3
c : -651.0000, 7 -> 2
d : 588.0000, 7 -> 0
d : -713.0000, 0 -> 5
c : -669.0000, 0 -> 6
d : 945.0000, 1 -> 2
c : -769.0000, 1 -> 3
a : 2.0000, 2 -> 0
c : -223.0000, 2 -> 0
c : 341.0000, 3 -> 2
c : -209.0000, 3 -> 0
d : 755.0000, 4 -> 4
a : 346.0000, 4 -> 4
b : 535.0000, 5 -> 6
b : 15.0000, 5 -> 4
d : -832.0000, 6 -> 2
c : -431.0000, 6 -> 6
c : -727.0000, 7 -> 3
b : 806.0000, 7 -> 1
