a : 114.0000, 0 -> 1
b : -865.0000, 0 -> 7
c : 101.0000, 0 -> 5
d : 496.0000, 0 -> 4
a : 182.0000, 1 -> 4
b : 54.0000, 1 -> 2
c : 898.0000, 1 -> 7
d : -970.0000, 1 -> 3
a : -715.0000, 2 -> 6
b : 140.0000, 2 -> 7
c : -800.0000, 2 -> 0
d : 376.0000, 2 -> 0
a : 776.0000, 3 -> 6
b : -918.0000, 3 -> 1
c : 249.0000, 3 -> 5
d : 861.0000, 3 -> 1
a : 949.0000, 4 -> 6
b : 905.0000, 4 -> 4
c : -652.0000, 4 -> 7
d : -947.0000, 4 -> 2
a : 643.0000, 5 -> 5
b : 987.0000, 5 -> 0
c : -400.0000, 5 -> 3
d : -976.0000, 5 -> 3
a : 929.0000, 6 -> 4
b : 600.0000, 6 -> 4
c : 285.0000, 6 -> 0
d : -901.0000, 6 -> 1
a : 960.0000, 7 -> 2
b : 437.0000, 7 -> 7
c : 39.0000, 7 -> 3
d : 846.0000, 7 -> 2
b : -9.0000, 0 -> 3
a : -834.0000, 0 -> 2
a : 278.0000, 1 -> 1
d : -602.0000, 1 -> 6
b : 848.0000, 2 -> 2
a : -16.0000, 2 -> 1
a : -180.0000, 3 -> 4
d : -923.0000, 3 -> 4
c : -747.0000, 4 -> 0
c : 774.0000, 4 -> 2
b : 475.0000, 5 -> 3
c : -447.0000, 5 -> 6
a : 608.0000, 6 -> 1
d : -94.0000, 6 -> 7
d : -749.0000, 7 -> 1
a : -526.0000, 7 -> 4
