a : -640.0000, 0 -> 3
b : 200.0000, 0 -> 6
c : 795.0000, 0 -> 5
a : 805.0000, 1 -> 4
b : -605.0000, 1 -> 7
c : -996.0000, 1 -> 3
a : 652.0000, 2 -> 7
b : 17.0000, 2 -> 5
c : -155.0000, 2 -> 1
a : 714.0000, 3 -> 5
b : -616.0000, 3 -> 6
c : -349.0000, 3 -> 6
a : 659.0000, 4 -> 1
b : 1000.0000, 4 -> 3
c : -287.0000, 4 -> 3
a : 950.0000, 5 -> 6
b : 19.0000, 5 -> 2
c : 228.0000, 5 -> 6
a : -12.0000, 6 -> 7
b : 535.0000, 6 -> 1
c : -531.0000, 6 -> 3
a : 312.0000, 7 -> 6
b : -801.0000, 7 -> 7
c : -454.0000, 7 -> 5
c : 367.0000, 0 -> 2
c : -981.0000, 1 -> 1
a : -722.0000, 2 -> 5
a : 422.0000, 3 -> 3
c : 202.0000, 4 -> 0
c : -874.0000, 5 -> 2
b : -844.0000, 6 -> 0
c : -614.0000, 7 -> 0
