a : -599.0000, 0 -> 2
b : -297.0000, 0 -> 0
c : 401.0000, 0 -> 2
d : -499.0000, 0 -> 2
a : 657.0000, 1 -> 6
b : 806.0000, 1 -> 5
c : 616.0000, 1 -> 5
d : 500.0000, 1 -> 1
a : -304.0000, 2 -> 6
b : 706.0000, 2 -> 2
c : 483.0000, 2 -> 2
d : -216.0000, 2 -> 5
a : -251.0000, 3 -> 0
b : 818.0000, 3 -> 0
c : 876.0000, 3 -> 7
d : 424.0000, 3 -> 3
a : -637.0000, 4 -> 0
b : 254.0000, 4 -> 6
c : -109.0000, 4 -> 4
d : 789.0000, 4 -> 6
a : 730.0000, 5 -> 0
b : 900.0000, 5 -> 0
c : -657.0000, 5 -> 1
d : -752.0000, 5 -> 0
a : 19.0000, 6 -> 3
b : -605.0000, 6 -> 4
c : -986.0000, 6 -> 4
d : 648.0000, 6 -> 7
a : -952.0000, 7 -> 2
b : 982.0000, 7 -> 7
c : -893.0000, 7 -> 6
d : -175.0000, 7 -> 6
d : 867.0000, 0 -> 4
b : 751.0000, 0 -> 6
b : -619.0000, 1 -> 7
d : 542.0000, 1 -> 2
d : -804.0000, 2 -> 3
a : -273.0000, 2 -> 2
d : 856.0000, 3 -> 7
a : 444.0000, 3 -> 6
c : 430.0000, 4 -> 1
d : 926.0000, 4 -> 2
b : -916.0000, 5 -> 4
c : 442.0000, 5 -> 4
b : -209.0000, 6 -> 2
d : -672.0000, 6 -> 5
b : 268.0000, 7 -> 6
d : -196.0000, 7 -> 2
