a : 651.0000, 0 -> 5
b : 630.0000, 0 -> 4
c : -374.0000, 0 -> 1
d : -7.0000, 0 -> 2
a : -998.0000, 1 -> 1
b : 792.0000, 1 -> 2
c : 923.0000, 1 -> 0
d : -804.0000, 1 -> 2
a : -886.0000, 2 -> 0
b : -941.0000, 2 -> 0
c : -392.0000, 2 -> 5
d : -437.0000, 2 -> 0
a : 365.0000, 3 -> 0
b : -731.0000, 3 -> 0
c : 344.0000, 3 -> 1
d : 354.0000, 3 -> 3
a : -104.0000, 4 -> 2
b : 648.0000, 4 -> 1
c : -781.0000, 4 -> 3
d : -582.0000, 4 -> 3
a : 404.0000, 5 -> 4
b : -409.0000, 5 -> 1
c : -662.0000, 5 -> 2
d : 523.0000, 5 -> 4
c : -236.0000, 0 -> 4
a : 803.0000, 0 -> 3
d : -532.0000, 1 -> 3
a : 691.0000, 1 -> 4
a : 661.0000, 2 -> 2
b : 575.0000, 2 -> 1
d : -43.0000, 3 -> 2
d : 997.0000, 3 -> 1
d : 741.0000, 4 -> 1
c : 723.0000, 4 -> 4
c : 226.0000, 5 -> 1
b : 593.0000, 5 -> 0
