a : -436.0000, 0 -> 3
b : -14.0000, 0 -> 3
c : 118.0000, 0 -> 1
d : -185.0000, 0 -> 3
a : 675.0000, 1 -> 3
b : -120.0000, 1 -> 2
c : 257.0000, 1 -> 2
d : 412.0000, 1 -> 0
a : -566.0000, 2 -> 1
b : -805.0000, 2 -> 0
c : 1000.0000, 2 -> 3
d : -722.0000, 2 -> 2
a : 922.0000, 3 -> 0
b : -209.0000, 3 -> 3
c : 659.0000, 3 -> 2
d : 29.0000, 3 -> 4
a : 426.0000, 4 -> 2
b : -168.0000, 4 -> 4
c : -448.0000, 4 -> 4
d : 108.0000, 4 -> 1
a : -276.0000, 0 -> 0
c : 848.0000, 0 -> 0
b : -361.0000, 1 -> 4
a : 553.0000, 1 -> 2
b : 35.0000, 2 -> 2
a : -740.0000, 2 -> 2
c : 115.0000, 3 -> 0
a : -104.0000, 3 -> 4
d : 491.0000, 4 -> 4
a : 471.0000, 4 -> 4
