a : -528.0000, 0 -> 2
b : 943.0000, 0 -> 0
c : 436.0000, 0 -> 4
d : 994.0000, 0 -> 4
a : -973.0000, 1 -> 1
b : 429.0000, 1 -> 2
c : 641.0000, 1 -> 0
d : -49.0000, 1 -> 1
a : -786.0000, 2 -> 4
b : 477.0000, 2 -> 2
c : -606.0000, 2 -> 0
d : -949.0000, 2 -> 4
a : 75.0000, 3 -> 1
b : -592.0000, 3 -> 0
c : -285.0000, 3 -> 1
d : -83.0000, 3 -> 3
a : 499.0000, 4 -> 1
b : 352.0000, 4 -> 1
c : 94.0000, 4 -> 1
d : -622.0000, 4 -> 1
c : 6.0000, 0 -> 2
b : -536.0000, 0 -> 4
a : 61.0000, 1 -> 2
b : -739.0000, 1 -> 3
b : -917.0000, 2 -> 1
d : -822.0000, 2 -> 1
a : -695.0000, 3 -> 2
a : -495.0000, 3 -> 4
c : 198.0000, 4 -> 4
c : -728.0000, 4 -> 0
