a : -337.0000, 0 -> 3
b : 575.0000, 0 -> 0
c : 42.0000, 0 -> 0
d : -247.0000, 0 -> 4
a : -164.0000, 1 -> 3
b : -1000.0000, 1 -> 3
c : 896.0000, 1 -> 0
d : 474.0000, 1 -> 4
a : 744.0000, 2 -> 2
b : -291.0000, 2 -> 2
c : 600.0000, 2 -> 4
d : 787.0000, 2 -> 2
a : -625.0000, 3 -> 2
b : -433.0000, 3 -> 2
c : -661.0000, 3 -> 1
d : 651.0000, 3 -> 1
a : -461.0000, 4 -> 3
b : 892.0000, 4 -> 4
c : -543.0000, 4 -> 1
d : 805.0000, 4 -> 1
c : 902.0000, 0 -> 1
a : -889.0000, 0 -> 1
b : -280.0000, 1 -> 0
b : -124.0000, 1 -> 4
a : -681.0000, 2 -> 3
b : -550.0000, 2 -> 3
a : -428.0000, 3 -> 1
b : -466.0000, 3 -> 1
c : -53.0000, 4 -> 0
a : 948.0000, 4 -> 0
