a : 65.0000, 0 -> 0
b : -730.0000, 0 -> 2
c : -100.0000, 0 -> 0
d : -466.0000, 0 -> 1
a : -451.0000, 1 -> 4
b : -100.0000, 1 -> 6
c : 572.0000, 1 -> 4
d : -910.0000, 1 -> 3
a : -904.0000, 2 -> 2
b : -258.0000, 2 -> 1
c : 179.0000, 2 -> 4
d : -606.0000, 2 -> 3
a : 258.0000, 3 -> 0
b : -412.0000, 3 -> 2
c : -726.0000, 3 -> 5
d : -853.0000, 3 -> 6
a : 635.0000, 4 -> 2
b : -930.0000, 4 -> 1
c : -304.0000, 4 -> 3
d : 409.0000, 4 -> 4
a : -135.0000, 5 -> 5
b : -95.0000, 5 -> 6
c : -862.0000, 5 -> 0
d : -917.0000, 5 -> 5
a : 302.0000, 6 -> 1
b : 589.0000, 6 -> 2
c : 799.0000, 6 -> 3
d : -610.0000, 6 -> 2
b : -73.0000, 0 -> 6
c : 54.0000, 0 -> 4
b : 654.0000, 1 -> 3
d : -930.0000, 1 -> 1
b : 236.0000, 2 -> 2
a : -47.0000, 2 -> 3
c : 771.0000, 3 -> 0
c : -973.0000, 3 -> 3
b : 376.0000, 4 -> 6
a : -764.0000, 4 -> 5
b : 369.0000, 5 -> 2
c : -446.0000, 5 -> 4
c : 482.0000, 6 -> 4
c : 428.0000, 6 -> 2
