a : -90.0000, 0 -> 1
b : -700.0000, 0 -> 5
c : -138.0000, 0 -> 4
a : -849.0000, 1 -> 2
b : -54.0000, 1 -> 7
c : 654.0000, 1 -> 1
a : -449.0000, 2 -> 5
b : -493.0000, 2 -> 2
c : -312.0000, 2 -> 3
a : -369.0000, 3 -> 6
b : -222.0000, 3 -> 7
c : 58.0000, 3 -> 2
a : 836.0000, 4 -> 7
b : 817.0000, 4 -> 4
c : -726.0000, 4 -> 7
a : 736.0000, 5 -> 5
b : 316.0000, 5 -> 3
c : -919.0000, 5 -> 2
a : 675.0000, 6 -> 5
b : 524.0000, 6 -> 7
c : -203.0000, 6 -> 6
a : -907.0000, 7 -> 7
b : 314.0000, 7 -> 7
c : -276.0000, 7 -> 7
c : -116.0000, 0 -> 5
a : -252.0000, 1 -> 3
b : 443.0000, 2 -> 4
c : 369.0000, 3 -> 7
b : 802.0000, 4 -> 7
c : 54.0000, 5 -> 0
a : -442.0000, 6 -> 6
c : 714.0000, 7 -> 1
