a : -645.0000, 0 -> 7
b : 823.0000, 0 -> 3
a : -559.0000, 1 -> 3
b : 35.0000, 1 -> 3
a : 886.0000, 2 -> 2
b : 930.0000, 2 -> 7
a : 322.0000, 3 -> 5
b : 304.0000, 3 -> 2
a : -82.0000, 4 -> 7
b : 247.0000, 4 -> 6
a : 533.0000, 5 -> 3
b : -501.0000, 5 -> 3
a : -506.0000, 6 -> 7
b : -960.0000, 6 -> 3
a : 762.0000, 7 -> 5
b : -484.0000, 7 -> 7
a : -446.0000, 0 -> 0
b : -275.0000, 1 -> 0
b : -302.0000, 2 -> 4
b : 72.0000, 3 -> 1
b : -519.0000, 4 -> 4
a : 704.0000, 5 -> 5
b : -612.0000, 6 -> 4
a : 44.0000, 7 -> 3
