a : 355.0000, 0 -> 0
b : 335.0000, 0 -> 2
a : 5.0000, 1 -> 0
b : 488.0000, 1 -> 1
a : -329.0000, 2 -> 5
b : 226.0000, 2 -> 7
a : 607.0000, 3 -> 6
b : -795.0000, 3 -> 7
a : -772.0000, 4 -> 5
b : 507.0000, 4 -> 6
a : -470.0000, 5 -> 7
b : 781.0000, 5 -> 0
a : -23.0000, 6 -> 6
b : -255.0000, 6 -> 2
a : 158.0000, 7 -> 0
b : -912.0000, 7 -> 5
b : -660.0000, 0 -> 6
a : 580.0000, 1 -> 5
a : -812.0000, 2 -> 0
b : 749.0000, 3 -> 0
a : 443.0000, 4 -> 1
b : -80.0000, 5 -> 1
b : 175.0000, 6 -> 5
a : 31.0000, 7 -> 1
b : 899.0000, 5 -> 3
b : 157.0000, 2 -> 4
