a : 742.0000, 0 -> 3
b : 389.0000, 0 -> 4
a : 19.0000, 1 -> 4
b : -876.0000, 1 -> 5
a : 369.0000, 2 -> 7
b : -830.0000, 2 -> 0
a : -569.0000, 3 -> 5
b : 310.0000, 3 -> 5
a : -479.0000, 4 -> 4
b : -56.0000, 4 -> 1
a : -141.0000, 5 -> 0
b : 73.0000, 5 -> 1
a : -718.0000, 6 -> 6
b : 868.0000, 6 -> 7
a : 341.0000, 7 -> 4
b : 811.0000, 7 -> 7
a : 284.0000, 0 -> 0
a : -589.0000, 1 -> 2
b : 976.0000, 2 -> 7
b : -421.0000, 3 -> 0
a : 228.0000, 4 -> 2
b : 708.0000, 5 -> 3
b : 673.0000, 6 -> 2
b : -933.0000, 7 -> 6
