a : -990.0000, 0 -> 2
b : -40.0000, 0 -> 3
c : 919.0000, 0 -> 6
a : -491.0000, 1 -> 3
b : 101.0000, 1 -> 6
c : -668.0000, 1 -> 5
a : 928.0000, 2 -> 2
b : -299.0000, 2 -> 5
c : -939.0000, 2 -> 3
a : -104.0000, 3 -> 4
b : 777.0000, 3 -> 1
c : 249.0000, 3 -> 6
a : 609.0000, 4 -> 4
b : -427.0000, 4 -> 4
c : 799.0000, 4 -> 0
a : 4.0000, 5 -> 4
b : 761.0000, 5 -> 4
c : -298.0000, 5 -> 5
a : 613.0000, 6 -> 6
b : 576.0000, 6 -> 1
c : 645.0000, 6 -> 0
b : 228.0000, 0 -> 0
c : 984.0000, 1 -> 3
a : -1000.0000, 2 -> 1
c : -346.0000, 3 -> 1
b : 656.0000, 4 -> 3
a : -757.0000, 5 -> 1
a : -957.0000, 6 -> 0
