a : -571.0000, 0 -> 6
b : 691.0000, 0 -> 0
a : -338.0000, 1 -> 2
b : -750.0000, 1 -> 7
a : 213.0000, 2 -> 2
b : -464.0000, 2 -> 4
a : -858.0000, 3 -> 4
b : -768.0000, 3 -> 4
a : 704.0000, 4 -> 3
b : 889.0000, 4 -> 1
a : -148.0000, 5 -> 0
b : 120.0000, 5 -> 3
a : -142.0000, 6 -> 5
b : -248.0000, 6 -> 1
a : -280.0000, 7 -> 2
b : -952.0000, 7 -> 0
b : -790.0000, 0 -> 4
a : -276.0000, 1 -> 3
a : -129.0000, 2 -> 1
b : -625.0000, 3 -> 3
a : 997.0000, 4 -> 2
a : -513.0000, 5 -> 6
a : 496.0000, 6 -> 0
a : 327.0000, 7 -> 6
