a : 728.0000, 0 -> 0
b : 32.0000, 0 -> 3
c : 651.0000, 0 -> 4
d : -982.0000, 0 -> 3
a : -788.0000, 1 -> 6
b : -334.0000, 1 -> 1
c : 777.0000, 1 -> 0
d : -253.0000, 1 -> 6
a : 533.0000, 2 -> 2
b : -235.0000, 2 -> 4
c : -639.0000, 2 -> 6
d : -340.0000, 2 -> 5
a : -286.0000, 3 -> 3
b : -403.0000, 3 -> 5
c : 871.0000, 3 -> 0
d : -53.0000, 3 -> 4
a : -781.0000, 4 -> 5
b : -781.0000, 4 -> 3
c : 246.0000, 4 -> 3
d : 592.0000, 4 -> 5
a : 930.0000, 5 -> 5
b : 503.0000, 5 -> 2
c : 34.0000, 5 -> 1
d : -840.0000, 5 -> 4
a : -138.0000, 6 -> 0
b : 315.0000, 6 -> 0
c : -798.0000, 6 -> 3
d : 831.0000, 6 -> 4
b : 378.0000, 0 -> 1
a : -598.0000, 0 -> 1
d : -483.0000, 1 -> 1
c : -97.0000, 1 -> 5
d : 648.0000, 2 -> 1
b : -475.0000, 2 -> 1
c : 772.0000, 3 -> 6
c : -744.0000, 3 -> 5
c : 362.0000, 4 -> 0
a : 784.0000, 4 -> 1
d : -748.0000, 5 -> 5
d : 68.0000, 5 -> 3
d : 272.0000, 6 -> 3
c : -969.0000, 6 -> 4
