a : 726.0000, 0 -> 4
b : 794.0000, 0 -> 2
c : 120.0000, 0 -> 5
a : -700.0000, 1 -> 2
b : -863.0000, 1 -> 3
c : -780.0000, 1 -> 1
a : -99.0000, 2 -> 5
b : 916.0000, 2 -> 4
c : 701.0000, 2 -> 6
a : 981.0000, 3 -> 7
b : -3.0000, 3 -> 6
c : 422.0000, 3 -> 2
a : -102.0000, 4 -> 3
b : -835.0000, 4 -> 4
c : 439.0000, 4 -> 0
a : -534.0000, 5 -> 5
b : -515.0000, 5 -> 0
c : 213.0000, 5 -> 6
a : 700.0000, 6 -> 0
b : 936.0000, 6 -> 0
c : -730.0000, 6 -> 3
a : -824.0000, 7 -> 4
b : 42.0000, 7 -> 7
c : -873.0000, 7 -> 1
a : -379.0000, 0 -> 1
b : -212.0000, 1 -> 4
a : 436.0000, 2 -> 2
a : -305.0000, 3 -> 0
b : -218.0000, 4 -> 5
b : 903.0000, 5 -> 6
c : -454.0000, 6 -> 6
c : 283.0000, 7 -> 7
