a : -735.0000, 0 -> 7
b : -681.0000, 0 -> 0
c : 813.0000, 0 -> 2
a : 390.0000, 1 -> 2
b : -732.0000, 1 -> 4
c : 405.0000, 1 -> 2
a : -200.0000, 2 -> 2
b : 180.0000, 2 -> 4
c : 755.0000, 2 -> 6
a : -556.0000, 3 -> 0
b : -589.0000, 3 -> 0
c : -25.0000, 3 -> 5
a : -880.0000, 4 -> 5
b : -895.0000, 4 -> 2
c : 324.0000, 4 -> 3
a : 590.0000, 5 -> 4
b : 347.0000, 5 -> 4
c : -41.0000, 5 -> 1
a : -640.0000, 6 -> 5
b : -930.0000, 6 -> 4
c : 883.0000, 6 -> 6
a : -155.0000, 7 -> 5
b : 94.0000, 7 -> 7
c : 141.0000, 7 -> 6
c : -150.0000, 0 -> 6
c : 74.0000, 1 -> 6
b : 710.0000, 2 -> 5
c : 931.0000, 3 -> 3
c : 925.0000, 4 -> 4
a : 668.0000, 5 -> 7
b : 631.0000, 6 -> 6
a : -454.0000, 7 -> 4
