a : 733.0000, 0 -> 0
b : 514.0000, 0 -> 3
c : 921.0000, 0 -> 4
a : 723.0000, 1 -> 5
b : -991.0000, 1 -> 2
c : 960.0000, 1 -> 0
a : -480.0000, 2 -> 3
b : 172.0000, 2 -> 2
c : -114.0000, 2 -> 5
a : 810.0000, 3 -> 1
b : 744.0000, 3 -> 1
c : 683.0000, 3 -> 5
a : 409.0000, 4 -> 1
b : -337.0000, 4 -> 3
c : 60.0000, 4 -> 0
a : -942.0000, 5 -> 0
b : -187.0000, 5 -> 2
c : 763.0000, 5 -> 4
c : -173.0000, 0 -> 5
b : -770.0000, 1 -> 3
b : -67.0000, 2 -> 3
a : 458.0000, 3 -> 4
b : 921.0000, 4 -> 5
a : -471.0000, 5 -> 3
